timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
57908463,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58007685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58107687,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58207685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58317689,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58417691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58527699,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58627685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58738473,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
58837702,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,1,0,0,0,0
58947687,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59047685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59157693,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59257687,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59367691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59467689,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59577689,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59677691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59787699,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59887685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,-78,2,0,0,0,0
59997740,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60097706,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60207699,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60307685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60417697,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60517687,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60627703,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60727697,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60837725,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
60937687,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61047699,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61147685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61257701,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61357691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61467691,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
61567685,NODE_B4BFE932FE90,victim,-1,00:00:00:00:00:00,0,4,0,0,0,0
