timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
45412093,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,0,0,0,0
45507698,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
45607697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
45707689,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,1,1,0,0
45817701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,1,1,0,0
45917695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
46027701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
46127693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
46237701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
46337695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,1,1,0,0
46447701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
46547693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
46657701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
46757695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
46867701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
46967693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
47077701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,2,2,0,0
47177691,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,2,2,0,0
47287701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,2,2,0,0
47387693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,2,2,0,0
47497701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
47597695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
47707705,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
47807685,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
47917701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
48017695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
48127701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
48227693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
48337701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,3,3,0,0
48437699,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
48547701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
48647693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
48757701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
48857695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
48967701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
49067696,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
49177701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
49277695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
49387701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,4,4,0,0
49487697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
49597701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
49697695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,5,5,0,0
49807701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-63,0,5,5,0,0
49907693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
50017701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
50117695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
50227701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,5,5,0,0
50327755,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-63,0,5,5,0,0
50437701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
50537695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
50647701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
50747693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,6,6,0,0
50857701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
50957695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,6,6,0,0
51067701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
51167693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,6,6,0,0
51277701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,6,6,0,0
51377695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,6,6,0,0
51487701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,7,7,0,0
51587693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
51697701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
51797695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
51907701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,7,7,0,0
52007693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,7,7,0,0
52117781,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
52217695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
52327701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,7,7,0,0
52428477,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,7,7,0,0
52537701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
52637695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
52747701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,8,8,0,0
52847693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
52957701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
53057695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
53167701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
53267693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,8,8,0,0
53377701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,8,8,0,0
53477699,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
53587701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,9,9,0,0
53687693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,9,9,0,0
53797701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
53897695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
54007701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,9,9,0,0
54107693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,9,9,0,0
54217701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
54317695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
54427701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,9,9,0,0
54527697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
54637701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
54737699,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
54847701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
54947693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
55057701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
55157695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
55267701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
55367693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,10,10,0,0
55477701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
55577695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
55687697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
55787693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
55897697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
55997687,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
56107713,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
56208305,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
56317701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
56417695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,11,11,0,0
56527701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,12,12,0,0
56627693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,12,12,0,0
56737701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,12,12,0,0
56837695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,12,12,0,0
56947701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,12,12,0,0
57048100,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,12,12,0,0
57157701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,12,12,0,0
57257695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,12,12,0,0
57367701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,12,12,0,0
57467697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,13,13,0,0
57577701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,13,13,0,0
57677695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,13,13,0,0
57787697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,13,13,0,0
57887693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,13,13,0,0
57997701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,13,13,0,0
58097781,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,13,13,0,0
58207701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,13,13,0,0
58307693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,13,13,0,0
58417701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,13,13,0,0
58517699,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,14,14,0,0
58627701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,14,14,0,0
58727693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,14,14,0,0
58837701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,14,14,0,0
58937695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,14,14,0,0
59048108,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,14,14,0,0
59147693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,14,14,0,0
59257701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,14,14,0,0
59357695,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,14,14,0,0
59467701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,15,15,0,0
59567693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
59677701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
59777691,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
59887701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
59987693,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
60097701,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
60197687,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-64,0,15,15,0,0
60307697,NODE_704BCA25B768,victim,2,28:05:A5:32:D7:B5,-65,0,15,15,0,0
