timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
74319422,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74417686,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74517687,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74617690,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74727697,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74827687,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
74937699,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
75038080,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
75147689,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
75247691,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,1,0,0,0,0
75357691,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75457686,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75567697,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75667687,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75777695,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75877690,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
75987693,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
76087687,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
76197695,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
76297686,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,2,0,0,0,0
76407693,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,3,0,0,0,0
76507687,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,3,0,0,0,0
76617695,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,3,0,0,0,0
76717690,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,3,0,0,0,0
76827697,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,-60,3,0,0,0,0
