timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
97658681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97757665,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97857682,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
97957677,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98067677,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98167666,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98277682,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98377665,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98487681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98587666,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
98697674,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
98797681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
98907681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99007666,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99117674,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99217677,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99327681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99427666,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99537674,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99637671,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
99747669,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
99847678,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
99957678,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100057665,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100167681,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100267678,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100377678,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
100477665,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
