timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
63578861,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63677686,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63777687,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63877701,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
63987701,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64087687,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64197695,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64297701,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64407697,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64507691,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,1,0,0,0,0
64617691,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64717692,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64827697,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
64927699,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65037699,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65137686,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65247701,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65347699,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65457695,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65557686,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,2,0,0,0,0
65667697,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65767697,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65877703,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
65977686,NODE_704BCA25B768,victim,-1,00:00:00:00:00:00,0,3,0,0,0,0
