timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
36565531,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
36719613,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
36819602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
36919605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37029605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37129602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37239606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37339605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37449605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37549606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,1,1,0,0
37659606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
37760034,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
37869597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
37969602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38079606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38179605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38289601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38389606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38499606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,2,2,0,0
38599605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
38709605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
38809602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
38919606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39019601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39129597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39229610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39339602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39439597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39549605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,3,3,0,0
39649606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
39760997,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
39859609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
39969601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40069610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40179602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40279601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40389609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40489602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,4,4,0,0
40599606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
40699601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
40809605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
40909606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41019602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41119605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41229605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41329606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41439602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41539605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,5,5,0,0
41649609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
41749602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
41859610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
41959605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42069605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42169606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42279602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42379605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42489605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,6,6,0,0
42589606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
42699606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
42799605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
42909609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43009602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43119606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43219609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43329601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43429606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43539606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,7,7,0,0
43639605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
43749605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
43849606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
43959602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44059605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44169605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44269602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44379606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44479605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,8,8,0,0
44589605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
44689602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
44799606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
44899605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45009601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45109606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45219606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45319605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45429601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45529606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,9,9,0,0
45639610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
45739601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
45849597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
45949606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46059606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46159605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46269601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46369606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46479598,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,10,10,0,0
46579605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
46689605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
46789598,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
46899606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
46999601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47109605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47209610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47319602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47419593,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47529609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,11,11,0,0
47629606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
47739594,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
47839613,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
47949601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48049606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48159606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48259601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48369709,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48469606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,12,12,0,0
48579606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
48679605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
48789597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
48889784,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
48999606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49099593,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49209609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49309602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49419610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49519605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,13,13,0,0
49629605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
49729598,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
49839606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
49939605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50049593,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50149606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50259606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50359601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50469605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,14,14,0,0
50569606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
50679606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
50779609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
50889601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
50989606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51099606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51199601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51309605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51409606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51519602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,15,15,0,0
51619605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
51729605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
51829602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
51939610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52039605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52149601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52249602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52359606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52459609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,16,16,0,0
52569601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
52669602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
52779606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
52879605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
52989605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53089606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53199594,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53299609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53409601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53509594,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,17,17,0,0
53619610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
53719601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
53829601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
53929606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54039606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54139605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54249601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54349606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54459594,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54560385,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,18,18,0,0
54669605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
54769594,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
54879610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
54979601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55089605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55189606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55299606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55399605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55509601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,19,19,0,0
55609598,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
55719606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
55819601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
55929601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56029606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56139606,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56239601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56350369,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56449610,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56560366,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,20,20,0,0
56659605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
56769601,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
56869771,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
56979602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57079597,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57189605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57289602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57399598,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57499605,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,21,21,0,0
57609609,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,22,22,0,0
57709602,NODE_B4BFE932FE90,victim,4,70:4B:CA:25:B7:69,-53,0,22,22,0,0
