timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
4010759,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,0,2,0,0
4209618,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,2,2,0,0
4309604,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,2,2,0,0
4409608,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
4519605,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
4619600,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
4729604,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
4829608,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
4939602,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
5039608,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
5149604,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
5249600,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,3,3,0,0
5359613,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,3,3,0,0
5459612,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
5619596,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
5719609,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
5829606,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
5929600,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
6040135,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
6139605,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
6249606,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,4,4,0,0
6349600,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,4,4,0,0
6459604,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-62,0,4,4,0,0
6559605,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
6669606,NODE_20500DE70C80,blackhole,4,B4:BF:E9:32:FE:91,-63,0,4,4,0,0
