timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
2085721,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,0,0,0,0
2129550,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2179543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2229547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2289543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2339551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2399555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2449543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2509555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2559547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2619539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2669555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2729565,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2779551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2839555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2889559,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
3099551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
3149559,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3209547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3259551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
3319543,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
3369551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3429547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3479551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3679555,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3729539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3789551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3839539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3899547,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
3949539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
4009551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
4059539,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
4120338,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
4169551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,3,3,0,0
4379551,NODE_B4BFE932FE90,victim,2,B0:CB:D8:F3:32:19,-66,0,3,3,0,0
