timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
1886394,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,0,0,0,0
1929547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
1979551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2029547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2089551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2139551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2199543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2249555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2309543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,1,1,0,0
2359555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2419551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2469547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2529551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2579563,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2729555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2779547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2839551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2890355,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,1,1,0,0
2949555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-66,0,2,2,0,0
2999547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3060326,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3109555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3169551,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
3219547,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-65,0,2,2,0,0
3279555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3329543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3389555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3439543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3499555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3549543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3609555,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
3659543,NODE_F42DC973E618,victim,2,B0:CB:D8:F3:32:19,-64,0,2,2,0,0
