timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
48623614,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
48717751,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
48817746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
48917746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49027750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49127752,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49237750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49337746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49447750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49547748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49657754,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49757746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49867750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
49967748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50077750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50177750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50287750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50387748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50497750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50597754,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50707754,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50807748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
50917750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51017746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51127758,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51227748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51337750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51437746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51547750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51647748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51757750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51857746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
51967750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52067750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52177750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52277742,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52387750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52487748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52597746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52697746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52807750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
52907748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53017750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53117746,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53227750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53327748,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53437750,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
53537754,NODE_B0CBD8F33218,blackhole,2,28:05:A5:32:D7:B5,-69,0,0,0,0,0
