timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
4662521,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,0,0,0
4757663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,0,0,0
4857665,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,1,0,0
4957665,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5057674,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5167679,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5267661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5377669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5477663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5587667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5697669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,2,0,0
5797673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0
5897667,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,3,0,0
6007675,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6107661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6217669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6317663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6427671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6527661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6637669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6747669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,4,0,0
6847675,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0
6947669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,5,0,0
7057673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7157663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7267671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7367661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7477665,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7577663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7687671,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7797673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,6,0,0
7897669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,7,0,0
7997670,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8107663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8207669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8317669,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8417663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8527663,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8627661,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
8737673,NODE_2805A532D7B4,root,1,00:00:00:00:00:00,0,0,0,8,0,0
