timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
94440392,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,0,0,0,0
94537678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,1,1,0,0
94637676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,1,1,0,0
94737666,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,1,1,0,0
94847678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,1,1,0,0
94947671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,1,1,0,0
95057680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-68,0,1,1,0,0
95157670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,1,1,0,0
95267678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,1,1,0,0
95367671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,1,1,0,0
95477676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
95577670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
95687674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
95787671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,2,2,0,0
95897676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
95997670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
96107674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
96207671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
96317676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,2,2,0,0
96417670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,2,2,0,0
96527674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
96627671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
96737680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
96837682,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
96947678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
97048070,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,3,3,0,0
97157680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
97257670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
97367678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,3,3,0,0
97467675,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,4,4,0,0
97577676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
97677670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
97787674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
97887671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
97997676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
98097670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,4,4,0,0
98207674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-72,0,4,4,0,0
98307671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,4,4,0,0
98417676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,4,4,0,0
98517678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,5,5,0,0
98627929,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
98727671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
98837680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
98937857,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
99048073,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
99147671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
99257680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,5,5,0,0
99357670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,5,5,0,0
99467674,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
99567671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
99677676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
99777670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
99887686,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
99987671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
100097680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
100197670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
100307678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
100407671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,6,6,0,0
100517676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,7,7,0,0
100617670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
100727678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
100827671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
100937676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
101037670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
101147678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
101247671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
101357676,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,7,7,0,0
101458490,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,7,7,0,0
101568468,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
101667679,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
101777697,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
101877670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
101987678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
102087671,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
102197680,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
102297670,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-67,0,8,8,0,0
102407678,NODE_B4BFE932FE90,victim,2,28:05:A5:32:D7:B5,-66,0,8,8,0,0
