timestamp_us,node_id,role,layer,parent_mac,rssi_dbm,retry_count,tx_count,probes_count,phase_id,gt_label
93969932,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94067734,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94167732,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94267742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94377730,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94477743,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94587739,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94687726,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94797730,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
94897747,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,1,1,0,0
95007739,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95107730,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95217734,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95317727,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95427736,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95527730,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95637742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95737739,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95847728,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
95947726,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,2,2,0,0
96057750,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96157747,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96267740,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96367738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96477742,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96577735,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96687740,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96787726,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96897738,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,3,3,0,0
96997739,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
97107739,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
97207722,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
97317730,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
97417727,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
97527736,NODE_B4BFE934ED80,victim,-1,00:00:00:00:00:00,0,0,4,4,0,0
